"V1","V2","V3"
5.52073770677812,-10.1477197967789,-6.49471809862669
14.5774231973174,-1.54409409585773,-3.78841685716269
-11.7061530483334,0.868839078122189,6.02100311911962
-8.69592900022593,-14.6483901911021,2.66342413032273
12.3096405602252,10.1882417953,-5.22239972327588
-4.68096304367561,-1.17629460441293,1.73493008830479
-15.1473138393383,-1.4394015858512,-1.31146586478057
14.7058808799149,2.07693139236604,-7.86887712587363
0.319514041147564,3.41637811802837,10.1148758861746
-8.57777186457265,-3.60044249996879,7.28956969294896
12.207708019744,5.66644980564928,-2.96538177086726
12.1995384663978,7.84370621365917,-0.835887128376453
16.0778682464238,-0.595337256653999,1.00419057576356
0.611019958705457,10.7824277707665,-0.973389497133316
11.3153231979324,1.18089771440161,-13.5447114895222
-0.331257349312291,1.57835856634804,10.4096741807475
2.79122966141499,-7.53064283572086,2.69718320717585
10.7425914317561,-11.1436628867803,-3.79852111852293
15.7319346150642,-1.11300901379174,-1.26326176022647
8.53913581097423,-7.62176165190445,-4.28812416484827
3.29374740449154,-8.32119991566016,8.7622674241281
10.986193506883,11.2851650268271,2.1730904106724
-1.66702719310391,-1.33623269139009,-4.32702318641934
-8.54716697458218,-1.81914550052626,7.47921621556464
-2.29565096311484,10.754662538148,7.59669868306169
-10.6225107117371,3.6768037847237,-3.19896464860878
-9.55612690943036,-10.0980257323,-6.05283943366118
-15.5558105496,0.29173887325994,2.29256813028375
0.62250594229052,-13.1535668242667,-0.661087841258054
6.02256163281759,2.48335705501227,1.74251709878098
3.80655395712407,-2.74093894556967,-15.7116857101124
8.26516446511128,9.23848297431045,-0.963317203631174
-13.9324261465871,-1.26767884467618,10.577285166049
-2.45377168369607,5.47688587581123,-8.27317827269199
0.994299293392195,-10.1946228662881,0.973347653707876
13.0924693295255,0.0840211115018908,-9.02424023675707
9.36532119674255,-13.7725846887208,-3.708991237742
-9.99890766593237,-0.853834297011554,13.3494937508084
-17.3796857720987,-5.41223211963921,-0.474279935958782
-3.0344366676953,14.7708836693482,9.99711002003142
-5.13779353744455,-6.86033111818432,2.91699073940533
6.98343277197477,8.1089467031321,-2.35158127610968
-0.106818470058163,-0.765087744936263,10.2611367948799
1.94256570748557,-11.4246158024704,12.0106858458104
-7.63870320120439,4.49449381995472,1.73378204081994
6.16684569163591,-7.24575030512109,-5.75036832847845
-1.01361144738419,11.4464593818635,-4.10065557307053
-6.59697491594691,8.02631531036778,6.21706419488698
12.823169276184,-7.89560263168331,0.409281346892859
-4.98633230781132,-12.7586033871457,0.959778769798547
14.0976974394447,-1.6584005423753,-8.07960639491712
-10.5521584115253,1.62810597035145,7.03548205237343
-3.37541939559562,-0.696166102330281,7.42016918824739
-2.13761111147247,-12.5895848732671,5.28503821802582
-2.42912020597575,-7.56988560073377,-0.206659616893131
-2.89008593301231,-11.3650827991171,4.98363763741869
4.47484893906896,0.751124983725858,-1.3212740543199
10.1136376176829,11.6141454144301,0.476808533059495
-6.5681984351872,-10.4218368807823,-2.70473705727854
0.754995952126896,-8.04551984424733,-0.590291599559131
7.14068913187489,-13.8855507410799,-4.36569388038486
-6.44265209174737,3.70348695426879,-9.08964788113514
3.47772085859739,-11.1340119525218,11.1113117360272
1.02174824037522,-8.29858390392675,10.3722319364023
-4.84463343372733,-13.5291610013559,0.362057059625036
-0.762281733142272,-14.1869649261199,-9.24085962918342
-7.93772918095364,12.2123298838014,2.32001748249544
0.341717346134492,10.1879152255143,-1.68983008245717
3.34776333391871,-6.34504256859277,-7.64690475798723
0.33888437367421,8.47918172099414,-0.270568822395708
3.99258487600852,-12.395828748106,2.06494626860836
-0.996425208548881,4.03104426438204,11.9920723121503
-14.82755975491,0.597304463170181,2.47951824963474
-10.2462733863368,-1.34324129808951,3.27209132016823
-3.20513324375402,0.442969117379749,-16.5371774122603
-12.1453900939606,0.172687444310086,12.3894148220241
-0.134863654627729,1.13256379914269,-16.5668387134665
9.22983596829829,-7.465645734311,-3.88405502633521
14.5098358346363,0.555060392507986,7.35893063828728
6.63618857749473,-3.92893916789988,-6.24550122307717
-5.50181974851816,14.9014157905242,7.81915708417603
-7.46311120024003,7.34677513507027,7.33186774878472
-0.281312490323663,11.2169704722938,9.59371719847299
-3.08498400317448,-0.532059012761699,-15.0695149973567
1.8834233498948,-1.27795237263586,-11.6708147511894
7.27241259708212,8.55573289289987,-9.24681701076341
-8.57233201516789,1.27385313512681,1.03457912213895
-7.64471266939577,13.8929422007739,6.25060650479008
-15.7707942559106,-4.94034393047257,-1.27592321755737
8.3893004658201,-11.2418515934439,-1.99202203445039
4.26935166969735,-12.0329217450918,-7.28418391382722
-8.87543131372929,0.906415341264219,-8.22603910009265
-11.5694498883353,0.575630489192122,11.4106302965114
0.660472431911039,-0.0419174308479194,-0.316605765039088
4.02159380752573,3.33868742122587,-0.461052213896546
3.24817732113795,-14.6189658682545,2.97420957404893
-3.33436817493194,-0.796612905333887,-15.5121272295853
1.95071760894539,-10.0269876136523,10.684591473812
-7.88556103768883,-3.19202936126755,9.63931449711933
-4.63374505945441,2.89221808879625,5.27134832121411
-9.33207771744882,11.0930887299101,1.60842068873482
-1.2857481506675,-14.968247846301,-9.09562548166673
-2.68391034656335,-15.1843786829441,6.30612441459175
-9.87022243227764,11.9808835431841,2.19239447034975
6.06715766856657,0.12062006263342,8.20659157061127
6.32180044137541,-11.0742912590198,3.52655462683833
11.1285822650558,-11.1510652429639,-1.87326616038523
3.08473252065552,-14.6025322439834,-6.98135599778932
-14.2479081454692,-1.85755995420852,9.85887635283823
3.06942783290228,-0.934641592205665,0.941097691029942
3.4509357362348,-14.8150450942937,-6.5047988069735
6.65815871086143,-8.76200017159191,5.51304863358252
0.751418844291044,13.0930384101123,8.12806314988467
-0.665895504086319,-10.2809753073861,-1.39831057856364
-10.6191065823773,-13.6339546764399,1.06405137076182
1.84329527368787,9.10669673767201,-2.49424832053631
2.61759983769603,-14.8484572628243,-6.44547756067405
-15.0105069738959,-1.05016011984812,4.01673439848521
2.26514937229639,-5.70639480703643,5.75122590716849
-4.58386598169912,-14.3310849676374,5.27085384649139
-5.33924263626103,-11.6260019817673,-6.17594702913878
-16.082582933316,-1.91029857955928,1.20273925708311
11.3333468633675,1.66205509114697,-11.8474518502405
-0.0912927458646379,0.471142243069484,-12.5604919859325
-6.04749931476224,-8.71595345776665,5.41995173091319
-0.0231693360474068,-0.327553847303416,-0.656041619138058
7.6704412055639,-7.10438141085035,7.15790944865985
1.85861449274962,-8.19568773020782,0.926980339154351
-4.76824653235564,10.366677360253,-7.07167182067332
12.5988164756881,6.05482990726593,-1.50182264994318
1.30026744769151,-9.12107341458013,4.49701485297815
8.69752842394977,-13.6630098806369,-3.9808325278925
-4.95748305166091,12.0814521816778,-5.68796529203426
-0.537039468060132,-8.32304122532381,7.52192024618436
-10.9458564248331,-13.745648372596,0.93434046736055
10.0203376652129,-0.901346295208147,-10.2169105552806
-2.14177047195229,9.34510525074952,-2.27651872636365
15.5820680456889,-0.934717535611484,3.8830320159153
11.470746050087,10.3833007713409,0.776300958586914
-5.98042588293253,-14.7807180319954,7.19736958210028
10.982158666888,-2.01382675240963,-9.93259170079418
5.38966613758346,-1.51690708125437,-14.9702542869897
-8.98752036713803,2.93425816430898,1.57608441764498
-17.6444639797152,-4.55497283726104,-0.802483267959645
-7.43632130912136,-0.134792113946148,13.5456876820183
0.278852861925425,1.98090158525853,3.15725403784186
-0.843418330103934,7.52795555331048,0.119371046804088
15.3864340989193,0.79569577579191,4.6929036875239
-6.09401026766946,8.52115379362745,-4.5325698504904
5.01983081822414,-2.94651062136135,-16.2873253594883
2.84385850973721,1.52239808732332,1.18836013045518
1.47612826658418,-10.3398320696541,-8.11499871147578
-8.05967349108034,-2.73809838690121,9.26262633649363
-10.5375583791768,14.1074245676489,2.30827474773513
6.86334553555139,-6.85172797470254,1.4369757389355
-1.157197513567,-2.46604055725717,-4.38268054536439
-12.2020690005571,-0.723128814656117,6.47553199440164
-4.57322824330004,16.0467874337423,4.01586664875624
4.87859335316454,7.94941104571123,-7.88307102539722
8.20237034873136,12.7404369110934,-2.87443064182589
3.53637004359528,-9.40342803531484,0.332790121965585
6.12039276592803,-2.95247574477979,-14.6771761997798
9.94310931635169,1.29633799318478,-13.5428773773745
1.09493876592647,-8.91327498833048,-6.12535664921932
-3.93336155192748,13.7064499098973,5.61885357438081
-10.9060180023846,0.878327027193122,-4.00743431126883
4.36207826973647,-5.31746531540363,-3.77052112526805
-6.12989705208149,3.76096176855951,-4.67892419402311
-13.0070821913392,-2.03663994325119,1.53883967037497
15.6959190322638,2.14623266372867,-2.74670017644159
9.15023602853777,0.652231647871399,-13.4075616529606
4.75879574823842,-2.57356212812884,-13.8368762352324
-6.52703907365143,5.35768857161982,-5.86140254293762
15.3459106439266,0.813127858723592,5.2150245395014
9.72879769536304,-10.7904413690735,-2.27731252128363
-8.44617588077682,9.91730096686134,4.65471145369069
0.738312845823307,-14.5385693012794,0.466020169677938
3.77205506281545,-10.862076922821,0.625985846072991
6.68837388522431,2.47251281543574,2.8397293309964
-1.82793821662995,10.3126633069496,9.01450101602745
8.28918466084555,12.3031875840502,-4.41782044703255
0.708720857239598,-11.594613901504,-0.827514516278378
-4.16990991691753,11.6697362444246,-7.02523735532341
-0.631908832678061,-1.9993797017231,-1.97802203982905
-7.16325837146553,7.31057562085215,-9.72365636755546
16.11091128247,1.94613507172109,2.91188341259404
-6.22888169517723,-10.2343318397948,-2.83125582799603
7.42514324748447,1.86711304960675,-11.2356398427252
1.31645115893149,-2.24520705067537,0.715272258858924
7.90161824697706,-7.12801961687781,4.42529932729656
-9.11413647277598,14.82941699687,0.907149864605529
-1.39850940676509,-11.6660600027575,7.88819560156101
-10.1703626582792,-10.8372073639155,-2.49306096307579
3.62474603715618,-8.57535106533746,2.84199792111789
-6.96572259740695,11.2320834791395,-7.03847397264597
-9.00673557686104,-2.24920292853116,7.28419088466669
-7.66142908063952,1.59615541554385,1.03790878235011
-2.01455360518204,0.528390185477347,-15.0671272792479
5.30591597952736,2.04827378218222,-15.1817207140968
3.21476381877908,1.17081404453586,14.7237829283439
-0.0747240819609535,12.415197377549,8.86587773757868
16.7128131874746,-1.24850671516169,-1.76495839849734
-10.0912608574888,-1.28380208846195,6.41816321601733
-4.52419966137607,-12.8911250569751,4.57386339950216
15.2275961895621,-0.013301560052751,-1.37601227085359
-2.44410112266098,-1.38381367067611,-14.5162907678999
9.64366302638557,10.0078965988495,-5.13093692217126
-7.02900186344854,-15.7419106574553,3.37211273249406
-5.25377464762775,5.18959197255733,-5.21111574996708
-11.9737853275237,-2.08192717445628,2.13831506611436
12.7222401924544,-6.91297988924857,2.2774224898725
2.83601497815404,-12.436269226539,0.25194965484232
2.52097765027765,-12.5974838507364,-7.14182332974843
-1.02399212766277,14.5417274374031,-2.7039893947113
2.15658699225477,-7.6705089926758,9.48347364613747
11.9507251956561,6.75866314474129,-4.20685680004832
3.85030950907877,-9.66083818848821,12.3314474081049
13.0033439792479,-7.28433920380054,-2.68884104806073
-14.9513804696384,-3.17784007265446,1.27179412372448
1.16113167817872,-11.2372890552811,-7.08269572489524
-9.60095206051554,-11.1538925506679,-4.46374877658247
-7.90814288771809,6.6837333635051,-8.3705991697708
-5.49574392327169,7.93025121598077,-4.40385921393691
11.6658781915449,11.3052021280656,-3.96998741600989
7.6140440237028,2.73929914089581,8.33325911225457
11.7731639689189,8.26334285619745,-6.07187074619576
-11.9181103136844,-2.22515409711116,-4.34715605162687
3.36661101132277,2.14095956599089,3.61223221884401
9.79569349978292,11.6206920185419,-1.61973955381289
5.33051456368607,-9.60299235947458,-7.21545904669116
-12.444166986355,-0.0948730442865244,11.9371307675202
-7.68192150034291,-11.4227814954806,-5.51390557763087
-3.30272779437894,-12.1148593441382,4.0705053234656
0.0739017943094437,-0.807258071913935,1.52662654509793
-6.08909822999559,0.768445743661083,-3.98753625583956
0.911339751182605,3.26122575320744,13.2688108925234
3.22215141591864,2.32240255900864,4.25863897735427
3.94217771948809,3.32540342592774,-9.56880629526797
-1.28052066237398,-11.6548541053958,9.13668224793491
-13.3771148680959,-3.16729515356095,7.78727397670729
-15.5416427942972,-1.91074814282956,-0.49285081209571
-14.6422331747897,-0.785033983972603,-0.988132432219504
-8.19866775587387,-10.8345433784938,-4.19488583999982
7.20112820444963,1.6866165022187,6.77008756598005
4.95730026197111,-12.3040230538601,3.87020462969995
12.1388483138194,10.2267794879928,2.09487671240993
-0.495996696132112,-0.384982993694921,1.48375373866569
11.6251233636988,1.19232223455063,-13.1245221038061
-2.99734639528801,13.5664039705659,-4.11165063360781
-11.5311349017898,-0.680148475438342,12.1004381659814
6.93918144352543,-2.74998560460883,-14.1656893449999
2.21495404579137,1.1361750245117,-16.4386391989409
12.0759587194895,13.4546943633926,-2.47619158203022
-1.01681966987843,2.42764520471472,12.7249775698319
-5.93779245020325,0.767443230785175,1.39207945165144
-3.74525841340945,-7.59858687778347,-6.46877439122557
-8.46204585013604,0.00217951242253603,-4.69786486689576
-14.2227721554976,-3.67260524670358,2.93279386857276
5.47180772110578,10.1385712908734,-5.76666588668631
-10.9314836863617,3.55203253341585,-3.80584507241689
-1.24783381158898,-14.3917142830837,-9.03354914338145
12.9820990324856,0.318151055992758,-10.8337099820056
-5.28455339383123,7.81073259000947,-0.392243837603207
7.01237527683181,-11.2049505763751,6.04945645167423
-1.11632764871547,8.18652012668201,-7.24366097144043
-1.05520353775999,-2.51791908074029,-1.11331895214621
-5.97815351487694,-13.6584042939903,1.19835360173437
3.15101825692331,3.21867901663706,13.8258617310333
-3.61095533578481,15.3329337802235,5.20460618262684
12.3745810626315,7.97563465102502,0.211914887276757
-16.5697804153855,-1.53085779471643,4.16631040652875
-7.03927570606796,9.5699388662644,5.73802798810654
-4.67669939252169,-4.08593783393855,1.27273678724639
3.01948326483988,1.17947008521675,14.6004351996184
1.24767438943187,13.10696115314,10.9453921692418
-3.85267945529255,-8.82866776950708,0.0642685446479876
1.82723888522502,-9.11987013028237,11.4196533414393
-2.91886246699596,-9.53506381944418,-0.256455673793821
3.14397950062442,0.343369785245525,14.0212993964795
16.6196258391561,0.543328944943057,3.91394007254929
15.1950124206702,0.761409916329274,6.75578333251107
-3.09664577106852,-13.922375246311,2.25287403630284
9.05370667175195,12.1006793307014,0.005302180048803
-5.78708070937513,11.890605275915,-4.30917588647904
-8.17071214113041,2.06121000277573,1.36320497704889
5.98543906703208,4.65265295859802,5.37826776086571
-8.23617390152426,4.22450068971988,-0.373640070151443
0.387667169292069,-7.40028421951678,1.88373766113103
0.490819990648003,9.16027081965191,-6.01033336037362
-2.58356482515844,5.70635178773832,-8.18331121904288
10.2037793901762,12.263596614955,-3.01536265952905
-8.03786912156873,16.7550086921536,5.16022847779332
6.9081033635972,7.864020474979,-6.99298705865396
-2.37964337762326,-12.432446883141,8.61920688405658
3.23820504541136,2.11739615702553,4.66714008560453
-11.5868692754907,0.134159616039112,12.6900327734354
15.0238545534625,-0.171102199858553,-4.88525851110735
5.42051549590901,-0.159409312513989,2.91035825815301
-1.09621541402356,8.10659251896512,-6.68965684297433
-9.99517817039284,0.374665513626876,6.04009696201346
2.61066576855246,-4.33456560490467,-7.83970621142857
-8.40048311855099,6.53854568284671,6.93238197785633
9.44007018889846,1.3896379028888,-13.2037763755629
-4.13287603194928,0.601147087377261,-8.58010201537201
12.3905258514667,-5.56106940757056,0.389777239568437
6.70914316985998,8.8575654728786,-6.45221436684292
-18.7200643141667,-3.31342807164837,-0.939854454410701
-1.73843940098838,-0.00869168763009,-15.5776805890737
