"label","X1","X2"
9,1.47964984223077,15.7021018090354
9,5.66565835178726,8.23828412323467
3,-16.3079147445146,-6.83745530803937
6,-4.44713136019595,-6.56466360908388
5,-15.5294638534591,5.36757030204694
1,10.9695953841401,-14.1207264009291
1,5.19641996741308,-18.0699062399995
5,-8.5662626781902,12.1707787681396
0,6.5258289268042,-1.14661593374271
1,-5.39978894457671,-16.8528543028226
6,-3.20934288771128,-7.00780676382906
4,-2.82889770197159,13.6276504693427
1,-5.18367721074807,-16.057417629551
1,10.4537820680594,-12.6561677987979
2,11.8892824537977,-5.23751219652034
4,-4.81017597902248,15.4324957099243
3,-14.1089330408286,-2.8971128354876
6,-0.554164654477072,-6.49128174080849
7,14.5336843980993,0.209759040504535
9,4.30115598565731,10.2629251349987
7,13.3228201793796,11.2091128667162
3,-11.9731080215663,-9.49059676180004
4,-1.30772693597252,7.58630879025376
2,11.6488463125713,-7.89318632496909
4,-4.40967174140075,6.8064189914323
7,13.0623877359239,1.46235428861147
6,1.51430628392547,-8.50956316092295
7,11.8330111036323,11.5724990994297
9,1.43710359217159,17.8697166185372
3,-15.226773971264,-3.13002694859625
3,-13.9638641868077,-4.65630233335646
2,12.6411131460113,-4.17733099479158
8,-1.32241760730443,3.64534323038796
2,10.8782544152132,-4.99884555104453
8,-2.53167440492252,-3.921621235872
8,-4.14418611554657,1.08883970032957
2,14.5318063641252,-5.01597044966244
7,12.0194016746579,8.35044313957351
6,-4.87101781891695,-11.6655290854479
9,2.8011788362277,17.4560350967094
4,-1.6748558200197,13.0658843874149
8,-6.22288651236853,4.01592800445315
8,-11.4374734810587,1.71569547075704
5,-8.72486214387889,9.27177308148697
8,-4.12859938092123,1.60614054437916
1,6.88398199410879,-10.4424794567003
4,-3.69002550394196,10.6557137307893
6,-2.29165096543486,-9.62480983673129
6,2.65363665240296,-7.76952003312316
0,1.92277113229821,-6.61433767520923
9,2.24202112863072,17.1177897027386
8,-1.87150520584353,2.84777048074604
9,2.86663654313064,7.96490229792882
2,18.0124400592558,-6.35541238286777
8,-6.70357051528754,4.0470152744411
1,1.33230932178517,-19.0680061718626
3,-13.0724462130889,-8.53681477391574
6,-5.41997077547299,-11.0909633096649
1,4.47760535413792,-15.7502929117547
1,8.24068477567432,-16.8201111796539
2,15.0393633207197,-3.85002074669359
5,-9.77942965675924,9.07396836656666
5,-15.3812181494731,6.01099749094587
4,7.61087874063242,16.0562427894239
8,-12.144043101858,1.37293507918131
6,0.513074928324674,-8.19090560460302
2,11.7570437858355,-8.96426984617051
5,-17.2734170355807,1.84526726449777
7,13.2919656666291,14.5493790588692
1,0.437631107818116,-18.5756294988865
5,-10.2693637809236,-9.47325708356228
9,2.18210657508577,6.32457322070211
3,-11.2869670418157,-4.38888109932978
8,-7.9141728949198,4.58900954351319
4,-1.82819287387009,15.7685447039761
3,-7.97085264590303,10.0652446795565
0,4.11485511039367,1.60459356544777
2,11.1468184316526,-2.45143557753253
6,0.486660765110267,-10.7653434300231
0,1.21084242231281,-2.47378691364998
7,-7.15185304130622,9.08585042836672
0,-8.68283634745747,11.972209995732
0,8.09452668479496,-0.11810296818761
9,3.09534216406263,13.5379125330783
4,-3.43037172429676,7.74397063901153
9,3.81792396363712,13.2544406838924
5,-9.27209276573117,12.5310644547719
1,-9.20116841656431,-15.9193875884501
1,-10.8894684994248,-14.1876839376896
4,-1.42347308056604,14.1971314246438
2,16.1154770946229,-4.3994619910247
3,-14.929949673802,-7.47298440128186
5,-15.3183527939412,5.26651032763905
8,-2.02114166892388,0.398163981357092
5,-14.382787067812,3.21697988732931
9,6.35526585810651,9.63356215419004
3,-10.3266481111776,-6.03704376916896
3,-11.3099679491501,-2.42129577237078
2,14.0962858722948,-4.47791631342456
0,2.14474341317841,3.72401924577752
2,9.51527928690995,-7.42243828419135
4,-4.36354637465517,11.4040018404517
8,-4.07249822080742,2.01205827850113
6,-5.71780895770986,-11.6718856049772
1,-2.87724298514129,-16.5809095503859
8,-4.4288881851828,2.19549162505484
3,-11.3888090639215,-4.6326107099762
8,-3.59485072305822,-6.6014295781635
7,8.65607954062164,6.63984583479149
0,-0.0747836205096873,-4.28769886240761
1,2.94040481259963,-18.1260736042257
3,-11.9973425639785,-0.0559100092060358
7,12.2437631615887,0.71132980219705
2,10.8843454485473,-7.91356770373659
6,4.34456739275565,-10.3410034651256
1,10.6875146053344,-14.2186199796895
9,3.36632638344639,6.82098974090099
4,-0.7922811083512,15.5938821663604
5,-9.72960705025621,9.51339217130593
1,-2.49531853472392,-18.9139452077135
5,-15.1961924192043,5.22001258873194
4,1.15046249898124,11.4848706345218
1,1.55467238575333,-18.90456241857
2,15.813710990197,-6.73671507598762
3,-15.0918988884608,-0.502877288306497
5,-12.5269675854724,4.628873831124
5,-14.6602298231133,1.63606880435352
9,1.85027663179043,10.6657644063448
3,-14.5003203801549,-4.852824376042
0,3.67437374792924,-3.87455835900549
9,4.87994187605103,5.90324360582952
9,6.99108169158482,8.85752481441669
2,8.14355392960534,-5.14168533815771
3,-8.24138496584778,-6.05081584845173
4,-2.36888693982868,11.1592338784309
5,-15.9446146555143,5.74943919571308
2,15.1996661752299,-6.42689057876436
0,0.123175602224091,-1.38103365406716
8,-4.21455627128568,3.44598819687696
8,-2.3508786858482,3.11577905321411
4,-3.25588001465449,19.2380106928372
1,2.62121873156785,-14.7975829337505
8,-8.50232421895086,3.28045502374195
7,13.8560723230396,13.9394346723972
8,-11.6172756208071,1.46703673407549
7,11.5817560753871,3.9572374288319
9,1.82990997434326,15.5745870976389
3,-13.8164244100444,-0.786009408851405
1,3.90975751443426,-15.824105590482
2,9.4044922773879,-1.76128635469498
1,2.17297667956192,-15.4740432712459
9,2.44396748596739,9.9084215228748
9,5.55321024144819,16.3804183478487
4,-4.32869609310425,11.0032667396036
3,-16.2678202918898,-8.11666748407202
7,15.882449477563,6.74142187852691
7,11.2626024375176,8.3448132091059
8,-4.76475040985069,1.45672253322931
2,16.7737615498074,-7.15585625081215
8,-5.55812133471428,-1.67332635070317
7,11.1539976876785,8.28867464388367
2,14.231329070351,-2.25149012454566
0,0.10670683711035,2.9208809471596
6,3.87094720633011,-10.8707581088042
8,-9.35028929810787,-0.348026788740287
0,0.834722426610145,2.93614964152183
1,11.2605993620955,-15.1887148467092
0,6.5746247322971,0.211701219103383
9,1.91495250677391,17.5945285044997
8,-2.18239644819846,1.20611615640253
6,-5.49873982024261,-9.09684602071005
9,2.49122608626046,13.4278586254964
5,-14.0677158041306,11.3838390916361
4,-0.414977942869238,6.92732040491124
2,9.66112792134352,-9.70372087725892
9,3.19447932956961,6.74909835337745
0,5.00604549449598,-5.62587653080059
9,2.43014290453604,11.5921680031158
6,-2.66509091099836,-6.28828222952932
5,-17.142262638645,3.13044829966137
3,-14.7443214522258,-0.649673705750176
0,1.37293147522515,-0.738872113026396
1,-3.75263719506684,-14.3588320653256
6,-5.56957853378326,-6.15368934889834
5,-8.7895265574095,7.74531955936425
0,-0.230532074903544,-1.68470850996491
3,-17.8322999749842,-4.12176846329564
2,12.2495248753633,-1.62693986612882
0,-0.0789471377531113,-3.35152537687693
6,-2.26308508448884,-7.11134419507156
4,-1.45864314280449,15.1837643010711
7,10.429059649769,10.2605943542147
9,5.80822088571173,7.63184181787936
4,-4.38188385235275,16.65971064931
4,-2.67586288939814,18.2754401321608
6,-6.72887257547001,-9.82245226526018
9,5.83986672224131,10.8260420492081
1,-1.02444886063688,-18.0715918734762
2,13.4071681853896,-3.98498589943881
7,16.2700484269205,4.74783408852476
6,5.50508807773113,-9.55640911382591
0,2.66818910214414,0.33161296353028
4,-2.03224888276235,8.5677104169364
7,11.6423988609585,7.02968261749586
7,16.4238813856748,1.78174257910795
3,-14.0326799341427,-7.26983170269339
6,0.151359073535295,-7.07525633456475
8,-7.9548162540081,-8.40881493607103
3,-18.2150824259303,-2.86324466061178
9,4.58626766414034,13.5831280421587
8,-11.8824309404431,1.55276844685059
3,-15.1800456227032,-8.09529145866621
1,7.0368456000088,-14.1122185449143
6,-2.73200690226897,-9.35284156340269
7,10.3549597915544,6.47307811469425
9,7.62376588110595,15.9170420000617
3,-9.6152495238421,-3.38909530648854
4,-2.36907582700729,13.8323300862233
9,8.19560125696655,8.61709804933716
9,2.01942328851332,7.48161301891906
3,-14.8508362399841,-7.04419184182881
0,2.34346125815273,2.80711099893191
4,-1.52217670734861,15.9718932129739
8,-7.63452378958767,0.582674629220344
5,-10.3369721827235,11.1134971620843
4,-4.12145633032096,6.86144430965425
7,12.27900269218,13.9547725546265
1,4.2082117372924,-15.6181704242156
8,-5.65075673007723,3.0747572583743
0,7.44628928271767,-0.940913243485057
6,-4.33559556352998,-6.81610596279224
1,2.25697578244131,-19.132355167661
3,-10.8200491126118,-5.8361037678069
6,-0.859755211338672,-11.8416776982195
1,-10.4456930859346,-14.1861433150878
6,-4.9161744349827,-7.70785043693132
1,-7.69859310855419,-16.4338543522938
2,9.28857636766546,-8.01901089754291
6,0.433643228451896,-10.4875498702353
0,1.6893974237832,1.14836120462182
7,15.2236908474453,4.2383472466411
4,-5.51419882633663,12.1261243984653
8,-6.967329992209,-0.182246154684551
1,11.349127750614,-14.8349220333252
4,-4.80246002631294,15.8711173431219
3,-12.4895273641375,-3.18877779311596
7,15.306048076434,3.46458036882366
9,4.48621808104554,15.8050931450476
6,-3.61533953857457,-12.1367604684747
8,-7.49355899787667,-0.295405555125531
9,3.64601059195199,6.32966014365642
0,-0.139889296493954,-1.95303429425321
8,-7.97625185008092,3.3818418754971
2,15.5381443019434,-2.62935752001679
7,14.2803576222727,3.25651216969043
0,5.9732459350083,2.94861891148275
5,-9.58268892157295,11.876933867098
0,6.53077043791334,1.41888892447169
2,13.6177568362114,-6.49812297980048
2,10.0112700238353,-8.06557392422934
6,-6.59827041352532,-10.0673308407836
6,-1.76190483123409,-11.9884299304296
7,12.9831741473905,12.9537911579772
0,6.33500816811085,0.902331706884057
0,1.19668273279735,1.26610093971335
8,-5.73511332887834,2.34445436484377
6,-1.20780245573398,-8.48261231355755
7,9.12668467491024,5.29976038935862
8,-7.40206355000351,2.93155201941148
3,-16.2921473542397,-4.48108974550506
4,-4.55078986893535,14.7060063058732
2,7.46337521245966,-8.87180743351361
2,15.8243686239766,-6.68099684459885
8,-2.87052938683754,2.12341794976532
7,10.990448273244,10.5520407931773
1,4.7908531645062,-13.8705090178094
1,-6.23892893142127,-14.9989530442114
1,-1.28006006705952,-17.4518286016512
1,11.2440458352025,-12.882022362993
1,5.73066863677985,-18.087373035107
6,0.811958851734997,-10.7706893984183
9,6.31522039151728,5.14396576053613
7,11.8424312501731,5.82822631164138
6,2.35093858297805,-11.3725674518328
7,12.6272213513305,1.90585830496006
4,-0.00947396354628318,8.47967899394508
9,6.26556397642467,5.7717001297453
2,8.36448324840275,-9.08060239441653
4,-0.162970017057421,13.2605896550572
0,1.21133589663457,3.47295686417281
1,3.01072577618756,-14.8925599100473
3,-13.7221320663949,-2.03508505416111
9,7.35511309792703,0.171319123758333
0,7.65883543315094,-1.23802391374077
0,6.53863294342806,2.36302350444667
9,3.72869065286706,18.013823022331
9,-7.57996653529391,-3.48657891097375
2,10.9952850426862,-3.44819109554401
0,1.75925225721326,-3.26431242018783
0,4.42821870877512,2.10575259977446
9,4.28688190196562,14.1402264629888
6,1.96527833309594,-7.19193370624461
4,-0.750457670397834,15.4770084403754
2,17.9753687656958,-6.72932085443012
6,1.62553718073828,-9.1231325610218
3,-11.4258761048657,-1.98148918725233
7,12.0220607041359,9.86172844447962
9,-15.5693836725363,0.0646435650145896
1,2.53062359687896,-14.1859968858538
4,-1.67982098841972,6.50584567264516
1,-9.65198599129595,-16.3108580365829
9,4.55014835196524,18.0372767816634
1,8.26678731331919,-11.8681349095251
9,3.44285696231357,7.04791961060614
0,0.0210547670014917,-2.78536012553752
4,-2.93383963722458,8.239228761999
9,2.53024212668177,9.98986587945156
7,10.2053306692717,6.84767752218634
3,-15.527096340026,-4.69999533803139
1,7.63572502361191,-15.1631801790909
1,-0.541373672964261,-18.3643534762447
1,9.47822871912955,-16.9231499227733
2,6.80229055837944,-7.51253175995094
6,0.913827679119194,-10.8774725048287
3,-17.069880227962,-6.39422181302631
9,3.45856505355177,16.1529110168672
1,6.28919969554751,-11.8658015104385
7,12.1541507744082,5.1277725253349
7,13.1787809499079,11.7711873314188
0,1.10988017809968,-2.07333747589642
2,11.1393260588394,-7.84474727877011
6,-1.72997396922657,-11.8875181500924
3,-9.73808674175801,-5.57856568632752
3,-12.0477758381451,-8.68855819064964
7,15.2109206682049,8.47470725966608
1,8.8175146267152,-14.2869279363302
8,-5.50574675935118,1.98511292102634
2,9.06775861891138,-7.32159276974104
8,-10.7688152690019,2.67713596809423
4,-4.75365796748786,14.1651529099451
6,-6.26299786950595,-7.03993534911362
3,-14.7941128170896,-3.21555001405767
0,-0.550117486561585,-0.0931231647596883
9,5.86410667496315,10.767329378467
4,-4.91556728000478,8.89881420102743
1,3.06684105449774,-15.6690996189498
2,14.812753142944,-3.04854195416773
6,-0.317568915749447,-12.2592628062615
3,-10.94998297227,-5.84500833615887
6,-2.25789099102894,-5.76927817235008
3,-11.7673150551753,-3.4762338754821
7,4.66821001699271,18.375527911698
6,-0.54199164875745,-11.7812175709352
8,8.18460375118269,4.6452770412343
2,6.86578198608722,-7.22649195859513
8,-7.60914819833252,2.19368212074605
8,-10.6843511028993,0.610793540287347
8,-3.5595116558729,-1.04600949339071
7,11.5544510178241,-0.351597147250902
3,-14.7758133541112,-8.01928567957149
2,9.95569378603446,-9.42999755514687
9,5.57634176917058,12.689866685165
3,-16.7767895399891,-0.104549640813749
8,-4.69289473621375,1.0964789721075
1,-5.78257801360046,-17.7082542069121
7,13.3073067235268,9.71196235192219
6,-4.62536669082171,-9.58615457739052
5,-9.55295854157169,8.84440036119161
8,-3.1750984609909,-2.54031686740686
6,-4.7127216347146,-9.90438528320743
9,2.64275049632904,8.7362811473151
0,1.79150268210666,-4.22208678175801
4,3.42615238259578,19.0864410055557
4,-3.58641134274971,6.21625475031995
0,7.21910514882545,-1.9691753264245
6,-3.36129324898518,-7.08433006787708
6,5.00117244335231,-9.50503780236805
4,-3.21492506145897,12.9206912026305
5,-13.4897245535112,9.16859285577769
0,-0.296296876598704,-1.31007671648903
0,2.97083008377422,-0.859232716277697
7,10.1382653713801,8.30033390336442
7,16.8200122051811,7.36687754792602
1,9.23819349533318,-16.0704669225718
4,-3.0725460544515,9.26210768247565
9,2.08228451648264,16.893458910006
3,-14.0350547034544,-7.05089976267187
1,-2.29675993442929,-16.4750472339688
3,-16.7454756361971,-5.50192487244702
7,8.1626486948153,4.70650121527326
3,-13.2132102295259,-5.90175089400545
6,-0.675787345665088,-9.51107540969897
9,4.48871968240267,9.79497486654638
5,-11.2475773540997,7.14554962208763
8,-10.9073441256666,3.39404471903555
9,5.30575604612824,17.2124866728217
3,-13.4934032743466,-5.02568272602318
4,-3.74406014461329,18.5594725984092
5,-13.7896517447463,10.8008294074087
4,-2.54666609170087,18.261298569876
9,6.38747542612705,5.46626823152119
8,-6.53288255693814,-1.46574357725336
7,15.0843337312295,0.752036119559299
3,-15.0458166883821,-5.93572872364377
7,11.5534959390655,-0.330823403353279
8,-9.21380960583419,2.39392190594493
0,-0.0590543515581731,2.21447753832542
3,-10.7718516049937,-2.74628019882058
1,11.0241547324261,-12.9054642881838
8,-2.66236069565471,3.54527044976668
1,2.96176346687485,-17.2481108929704
6,3.61578854285015,-9.41705909493356
9,0.534233748095887,18.8615462720093
1,-9.49932646824235,-15.7354254577115
2,12.1096120522272,-8.37739342067874
6,-4.6473268381195,-11.7218158176814
9,3.69274939192044,18.5338680536919
8,-2.49919153791165,-3.96985983359133
5,-12.2474831684782,8.41908120939198
7,9.75818367445476,9.03267117935004
9,4.74989190068492,-2.60012897102867
5,-13.3107026692037,11.6605296273485
5,-15.8588845576539,3.64674718030663
5,-8.86220701032171,11.5333672010014
1,-7.90461199241597,-14.4181413962588
8,-2.49082508988942,-3.97469628050497
7,16.1271444563136,1.89312234148337
0,2.50020145723284,3.86860473521732
2,16.1866686454715,-3.15972844513022
0,4.01481182381263,-3.94227034896743
1,-3.76250774293889,-19.23053151236
5,-14.6351015710797,7.74794367409476
5,-3.28604337089527,-5.20335194762442
7,16.3912448281042,7.80077870243447
1,-6.63779577915716,-15.906738672585
4,1.72646093338091,12.710231380083
7,14.6466717826471,2.8648872454177
9,5.36013595861482,15.7062357859975
8,-3.81430695730595,-1.89293844644806
7,11.549160857245,0.418478081701579
2,9.31954805779599,-8.55155398634325
6,-3.76958297242249,-7.76281977097944
7,14.6439579013552,2.32535356556603
1,10.754023798105,-15.5187725202329
9,1.10830804229831,16.3266383621503
3,-15.0641191562241,-7.52302208560388
3,-16.4718675439199,1.02266624550592
3,-11.2857476713025,-7.9054602167644
4,-2.83234714911959,8.50854285666621
7,10.9847806821545,4.41650274799167
0,3.45934992885944,0.505463710308907
5,-12.2633173824061,4.38283738401291
4,-3.00214758164599,9.83978900484047
6,4.06302026880831,-8.36294524874162
4,-1.72030424771598,8.33536597015056
8,-9.88283327261759,2.08962324400106
1,-9.83886079073983,-14.3862094412061
8,-3.56650536524381,0.135262604321331
2,7.760794497394,-9.2105459581053
6,-5.66884097849613,-10.41809723408
0,7.80769340985791,-0.143668338965988
3,-10.5557304070584,-0.156305318717969
2,14.8849825464297,-2.07725648121001
1,11.1590398246395,-13.8760773290967
4,-2.80879640629297,5.83590089502669
9,2.20743798352054,17.4015630719824
7,10.3115716085422,5.27147325108077
9,8.46475609752092,13.3936278919778
9,-9.24636082527011,-2.29061290801917
7,12.1150109308777,3.86655265627514
0,4.36063890966579,0.374015211571911
9,5.37011374920023,16.9730369411559
2,9.44262636177585,-3.49207265571739
7,16.2361281967444,2.27466658354512
9,-6.19309180904515,5.86587287786769
7,13.1434232771704,2.51711704312289
7,14.1204499558342,11.0202042577373
1,6.62536012401154,-17.9101046892991
0,6.81386713027769,-1.04467220298938
3,-15.2084681706649,-0.69559239418412
