"label","X1","X2"
7,15.2703708457477,7.02474017994322
0,-0.201763782649306,-3.81592639270412
5,-14.2965489541408,7.82641033811175
9,5.33661032152978,8.50045976059676
0,1.84323945772965,-3.32294954938706
5,-14.6689189131333,2.03623023375162
9,7.14239990830947,10.2650746917501
1,-8.12623539439564,-17.1914699543165
5,-13.4951910765066,8.90123858543248
1,11.3713194373567,-14.9438010661113
1,-7.44641372843735,-16.3050721972723
2,12.0815332524667,-3.90365418143538
6,-5.26283113785678,-9.04004742400936
5,-11.2436694729549,10.5190288640434
5,-14.1405874760263,11.3882622880312
4,1.68877247965983,12.0910127368012
5,-15.9994809503864,1.57835670818692
1,-2.10188433530366,-15.0099965292316
6,4.76898922391004,-9.13426329363515
0,4.87183636263339,2.9045728634123
2,6.71988779909683,-7.10934265971655
2,15.0340309069072,-6.20159963387022
8,-3.63070806548159,-1.1578599817216
0,2.98628754337232,3.72619368047504
7,10.9504457279676,8.96984842032945
1,8.07915243659881,-17.4466424192701
0,2.38817781670848,-2.33030688418163
8,-2.46578839116169,-1.23824589117809
5,-10.9929807625542,11.5489353306093
6,-2.88002807756191,-12.1519994742091
3,-10.2785466056597,-7.16565173951649
2,16.7133658750176,-2.80702692320851
9,2.88592925336561,6.35867432584668
4,1.38085033540146,11.644950099585
3,-17.1769994574771,-4.78806725748654
6,-2.29165096543486,-9.62480983673129
0,0.825447698133604,-2.43156066863484
3,-9.42678492487713,-3.86229632983841
4,0.642470690148101,9.85505164732288
1,10.6138957522251,-15.7969082424365
5,-9.66542872979908,7.37723508632431
9,2.02440597480288,18.6748754312188
3,-7.93844994002993,-6.35175034342847
0,5.2112361505275,-1.07190018762868
5,-8.36865181450199,11.5368746323244
0,0.193917453015565,-1.96940061121158
6,-0.413606680560103,-9.46057795717275
2,7.85855820963132,-7.70619302453507
7,10.990448273244,10.5520407931773
6,-0.503871697843869,-6.73289381017546
6,0.749262503464203,-7.57646609628716
6,-0.596092536114383,-11.0276741016611
9,-0.980198481074811,5.54939243202655
6,-7.22738208507717,-10.3813880040818
7,11.6310532856133,3.86914377729126
8,-2.40503818093777,3.23114644708797
2,10.9593102928161,-9.45803409022719
0,5.46566174804584,-0.81369168878326
6,-3.68251422406957,-8.36465717582515
0,6.56488081642787,-2.18895477960435
8,-5.67520483048566,2.86463633471192
9,-0.805387451236417,-3.40479370260325
5,-8.62293382510741,11.3507908550459
3,-11.0738659072419,-2.61765700763959
6,-3.36696596788855,-7.12911671325653
7,10.6720879764908,10.8190844248203
4,-4.87220112975344,8.81699272654077
3,-16.1390622081231,-5.33566245939543
9,5.47549919270002,9.6960349690102
7,12.6927259037169,9.65018540874013
2,12.7676682543009,5.94347973410286
0,1.9538962716165,3.26672935697523
4,-0.54801268890808,10.2399605248021
7,11.2664823355336,0.463623916312901
2,12.9927475124641,-3.97287270559745
2,10.7177050578358,-7.72782528109994
8,-5.06282042924373,-3.03916170007554
2,17.6669700243148,-5.65406926169792
7,12.6232999315956,9.61054591937208
0,0.301759955972235,0.0626752891883243
4,-2.62629047336634,14.6263919990681
0,2.65599875714103,-1.55346037545266
5,-11.0277570336591,6.90766849386945
2,-6.78911067730238,-1.14725424232162
8,-1.81844278561467,3.34946247199786
7,11.4957851145492,4.55424714282125
7,11.2626024375176,8.3448132091059
9,3.08244299299508,16.8804581116247
1,-8.20159922935845,-15.3507179573786
4,-5.44419224628023,7.8797602824325
0,0.614147526164793,-0.726032414560004
1,0.923712132785822,-18.526262134182
1,2.69002342454975,-14.9728804283989
2,13.2847036614911,-6.69685173443194
3,-11.6374377563203,-2.00625896295241
6,-5.44814877108112,-10.4492655456484
2,9.90138253220919,-7.76463740792546
0,4.93179355729673,0.387455297178457
6,1.48606757094498,-7.84535216653539
6,0.00852193517639439,-10.6929348270569
1,5.15825387014465,-13.981221299821
9,7.33185108844908,12.769708690421
4,-2.32413531864534,13.8664610911993
5,-9.81786573538133,7.55047496688417
2,18.134499898949,-4.17990987466641
7,12.6489991964309,3.29353517346632
7,14.8461913421433,6.71704009330907
8,-7.96367742453588,2.22213781793814
9,3.20793905764989,8.92111311719897
5,-17.5104375958342,6.51001756649715
8,-4.07082761301888,3.31343587425087
3,-12.4663003807207,-2.72244159166462
8,-7.53738106230964,7.22074531073852
5,-13.9446387705237,10.7187086340739
6,-2.40585566145424,-11.0228665817527
2,6.8253846310833,-8.81424415165994
0,2.05403751210357,-3.92934406497435
9,4.02104450445018,15.1308723126225
7,12.1576805328333,12.5132898911612
1,11.4983926894415,-12.2473777908357
8,-8.04983948260289,3.10903251114018
2,9.50850371148623,-3.48709855864378
6,1.11413890985879,-7.5231351904322
9,6.00944083716151,5.87587106117502
8,-4.52966249654449,1.40545051104051
4,-5.63302716842119,11.0734016640063
9,2.17423186499559,19.8117759904369
4,-3.23903894625386,10.4314812887917
1,4.01043949472373,-15.7338850778891
3,-12.7893310052724,-2.7360337898855
8,-5.78848837316449,4.77230574613917
4,-2.42382881446804,13.3689738549643
0,0.875285403756171,-0.022798704072604
7,16.7394087590838,5.143831822497
7,12.7045317828675,2.80117186821154
3,-10.6273680482712,-4.92816637174435
7,15.822768509053,3.03011488855927
6,-5.03662880730902,-10.7226120814792
6,-4.37304089072963,-8.40640798476763
8,-5.26452028824552,-0.0786267681196458
8,-4.1133262974288,1.19081715244174
2,12.5774567528896,-4.74713781692371
7,14.6130260495699,9.81627752391527
0,0.357589390284648,-0.44685701079795
4,-4.93931553893753,11.3567113229819
3,-8.27128998498577,6.84180541911393
7,11.6662984769369,-1.63885529421002
7,12.518070640192,6.02552364345092
0,0.682391252031057,-1.73790558124722
8,-5.38994695583551,3.78733161411656
4,-5.84134376466962,13.8179296489201
7,16.4965050379498,2.72466088945992
4,-0.0822550303962229,15.7738447727964
0,6.19660589057282,1.4140472508595
6,-3.89469334175391,-12.0565846763567
9,7.84407207089859,10.2567594755071
8,-2.55917877084513,2.73056316482315
6,-6.14664337512987,-8.38166122670121
0,5.06021469327923,-4.6888539691878
1,-3.93005607719615,0.940510970383005
6,1.42026118690502,-9.79231765667872
4,-2.76818278123083,7.30221127540917
5,-14.0843367549484,2.99558211712233
2,11.429600926168,-6.7414801893399
7,16.1297622544554,9.30541618686572
3,-16.0627888561581,-1.93810170000225
6,-4.11229948363649,-10.5680471926776
2,9.61195923837511,-3.65186061919196
2,9.99144834450092,-6.93249990259337
9,3.57544606283697,16.0770002567242
2,9.52396684002448,-9.45428093460859
7,14.3062607066753,3.8520588261418
4,-0.670128993799028,15.5604377582027
8,-6.91712669843037,0.286422612519829
7,14.6131973665776,10.5590923189292
2,14.5838571374165,-5.41065140667426
9,3.06167415018383,10.0567936014803
5,-17.3095076772339,6.67834448562731
3,-12.1939394008374,0.0509096755922372
4,-5.35495650636023,14.8624194341382
8,-2.85136516653282,4.9752298886288
0,4.13161786583819,1.21920336960708
4,-2.78950131338416,12.8753194237786
4,-1.23831395826958,16.9692464696324
6,3.28578003198933,-9.91382196955396
5,-15.4458413754497,6.55390771704146
6,-0.125285933092945,-12.420922821774
1,-10.2981080720158,-13.9397171806082
2,8.52355458878155,-6.46908631669242
2,12.4088452498343,-4.56781050092285
8,-16.8505781454716,0.510070087720535
4,-5.55030183866845,12.8068010693306
5,-10.7277850687728,9.17415248404444
7,15.0535515072279,6.30045830803413
8,-2.88454779640487,-1.29453841554088
0,1.17529301696832,2.7704937996763
6,-5.69135301098702,-10.9309899673255
8,-5.14133819220905,3.00448374286024
9,4.07577858204468,13.1495731861006
1,-6.54157610062869,-16.9107941648003
7,16.8778076080441,7.93563311531532
7,12.1108278742826,12.0632947104397
2,12.0271544219532,-4.40870791542485
6,-0.987952433431886,-11.7433202031417
3,-10.460572310132,-3.20629504645146
9,4.91731303033873,11.4410102184687
9,4.11149654720424,8.60862053937348
1,7.66447561787028,-14.5556549292335
0,6.93287590106457,0.10391805923194
4,0.349542545971279,8.7270907107722
2,7.4144089108911,-7.40671096418457
5,-9.86085782406956,12.4330277821607
4,0.305296113086216,14.4113660137236
4,-5.36785202229144,11.6355218284747
9,6.71836409014773,14.2114710274095
2,14.1116471424254,-8.21430708913475
6,4.51547859562055,-8.30549905634214
7,7.74471098861551,5.87107951985634
2,10.3135173616553,-5.04456435060918
8,-11.0853239062566,1.40560693328243
3,-16.5849852960577,-1.77569590595823
3,-16.3270763941793,-4.02716016225527
2,15.0786302460715,-2.60800981730526
7,13.2735329931528,3.71680166324668
0,5.59244385176782,-0.0572734195730317
4,-2.01339073068887,8.70530573172948
7,9.29708581731664,3.73027561200143
0,2.94602475526588,-5.16695654524538
7,14.5431360884097,3.22125842937943
7,15.920063981061,2.29467731392325
8,-7.60607360962043,-1.24630332312695
1,10.6609211076544,-15.529342949702
7,11.4982378678454,13.3239091187472
3,-13.4555111059157,-0.465181301253827
7,16.2700484269205,4.74783408852476
8,-1.60922177548177,2.59185322951386
0,4.75358063433734,1.75073770428114
1,6.63526393023889,-12.4184674746313
0,5.77810034799177,0.0269870448004733
2,17.1379774730263,-6.03109264851955
9,7.03326768567216,13.5035422090313
7,16.7298098540333,5.47351681952839
6,0.185910505642308,-9.59306767314397
2,11.1754455980741,-2.75233104685087
2,16.929781105623,-3.5723371577604
6,-2.7420670355767,-6.5639816297474
9,3.4407182162578,8.10208541614422
0,2.37972363846394,-1.30124800867732
6,-8.095391728956,-9.14758512024837
8,-2.32306276943664,1.61696971386389
8,-6.51685664011937,-1.83511403978386
9,5.6976397251478,4.61777854357092
6,4.7984591413316,-9.30622165877537
3,-12.2124221407207,-7.41950453157358
5,-14.6643766037086,2.10638382773654
0,1.35504584317903,3.14666064784458
2,16.9936390104591,-1.92281872130963
2,12.2757599764779,-5.5888474533516
5,-11.4998347982687,12.5928594106764
9,6.7953748215946,9.59292901660266
6,-4.65563956756107,-11.644201584941
4,0.17183493041157,15.5888975470668
1,8.53566106317851,-17.2116963155357
5,-8.81404371361955,12.9699010896368
1,5.93867087600341,-17.901483007205
7,11.1820646822744,2.64209088927387
4,7.48291574809425,14.2965300668482
8,-9.41588428553572,2.59915338960316
9,3.9982155503394,13.8399278939002
5,-10.2219439138207,10.4042025334695
7,14.6075978167985,8.13256540069749
4,-2.07036368301275,12.3676605715269
7,16.4710937317017,5.28840753241967
2,19.3788472752898,-2.78474803442938
2,-4.04197274757492,3.81157446128924
1,-6.46677452813943,-16.2685419699227
4,0.299365835211401,13.8806763291006
8,-10.8384179685638,2.0873300918907
8,-3.51162949733005,3.1970166297663
6,-4.74839535776672,-10.0723093847271
2,10.9783797126804,-8.54391461348792
2,11.2178290757025,-7.54065074220168
2,8.481174020977,-4.29035802255963
6,-3.48347644100313,-7.67655661082609
7,9.18119668596974,5.83117828543705
8,-3.90036006503352,1.55121117455373
1,8.5179531855566,-17.2594518299123
8,-10.315963048949,2.56355070824491
8,-3.45238356743655,2.06171110932484
1,0.0877786007651556,-17.0086888706409
9,5.04474587833872,14.4276664461597
0,4.58335658495637,-5.18867024769147
7,9.57779356827548,7.84691135581426
9,0.826027211893199,5.77640012484588
6,-2.62474952136283,-8.93214497686412
6,-5.85803634861509,-10.35527061202
8,-6.68204393238018,1.81235337462294
2,12.4158958378181,-5.60476394954558
3,-7.78130476657287,-6.27308620775834
5,-10.4557671003845,8.79609338664295
4,-2.43744340673143,11.9718255581612
5,-11.2178014949802,6.53787479850942
4,-2.89212716183885,8.93679913008573
1,6.07965708730246,-15.6198301795905
3,-11.9120933284338,-3.31512227505232
7,14.9673341747174,4.606596983772
1,-2.93736656634979,-15.8268507009194
5,-9.82854525422833,9.67497546372733
0,8.04159012544377,0.696002768193666
0,6.36513536430115,-2.6428849595217
8,-6.17568020362184,3.6568593130308
5,-14.3100414155276,9.18894067817601
3,-8.05432307373359,10.282870926815
7,16.9495831522486,4.16171712263377
6,-3.2601561533135,-12.0180357063105
8,-7.82403871779093,1.3243065071839
2,13.2696791453228,-3.07427207872538
8,-7.03756222763541,-2.29617510797181
4,-0.585356902315514,8.62826542099444
2,8.62067754782803,-8.14966564629207
3,-16.565373401994,-4.27558099543024
6,-4.84453189615521,-12.1263421711318
2,8.93534422163976,-1.86646443355848
8,-2.12668354250631,2.55938341782358
7,13.6778105598636,14.7802724628966
2,10.2573737695449,-5.01683556910759
4,-1.72030424771598,8.33536597015056
7,9.30262101755512,3.51744993489161
3,-15.1676491673644,-6.1457922409404
4,-2.46973773183184,14.8292374415138
4,-1.60592069495287,8.8380063546367
5,-10.3695985038994,12.8435387758052
4,-1.70016593618256,7.79125760190968
8,-9.23777797092213,0.273803225082848
3,-9.51525704698636,-6.32056517475006
1,-11.1485379391384,-14.4129846643205
5,-10.7674587483519,9.85871919832037
1,-8.78325946874364,-16.797651013813
0,1.286330401462,-0.260294376372624
2,17.4307215223615,-2.99472082785742
2,13.9138391462276,-2.79053329237076
2,10.5907029242048,-5.94942861828156
9,4.33305494928807,9.24392557689399
5,-18.824931613278,1.49775403686342
9,1.85912083312244,10.5580276886364
6,-3.93250555503447,-8.21953011674154
6,-0.0767450246603837,-12.324398888627
9,7.15100992245578,12.4302292230277
4,-5.37825844009308,16.6359808298635
1,7.25345128369901,-17.5586428826049
7,7.37823937334037,5.04061014001531
2,13.3503837927371,-3.94389747593436
2,8.59807372977473,-7.8683559506194
0,3.31628656306028,2.56436565017668
7,9.370675028925,7.75698505832909
0,4.95695766140562,-3.79247317388154
6,2.32573984718122,-8.25931652207982
8,-6.60858897698999,0.696098042166276
0,-0.238775772466646,-0.742994284044354
5,-13.6996684435799,7.05308442872874
7,13.4115481209956,1.83402926985882
4,-3.59982191072481,15.259784383873
7,16.5422662615731,1.46419204657327
9,7.5331557330807,8.69564632524698
3,-12.690359687674,-7.6410219629042
2,18.1509691294119,-2.52685536254314
5,-14.5624133400952,11.0938826126941
7,16.4186219082918,2.62147548450846
1,4.87294197468548,-16.2674512942292
9,-13.2581191991259,7.6935256638356
9,3.74665799611349,13.049111908272
9,3.85488401667195,10.6368342446108
9,4.43431828762639,12.2528485983482
4,-4.20042012226028,9.62637313975999
5,-10.7802461014148,12.4387776302865
5,-18.2800015918041,0.94332472746254
7,13.7473044605256,13.3245194071076
6,-1.04653149166172,-11.8190175152996
2,9.62450331516801,-3.78185526113986
6,-0.33041995308478,-11.3497366396258
3,-10.9635267930141,0.708209066045502
1,9.72340292649832,-16.1956266285708
8,-6.48732889845241,-0.0571298863344759
5,-16.0147367057526,5.78117796835243
3,-16.2683170327818,-6.4813227084517
3,-17.1721943069142,-5.70602213093334
4,-4.11120555284305,16.9989675323962
7,9.27657941813111,5.99296559264427
3,-13.7497919555614,-4.79257737204476
2,7.16799409871286,-7.62251518650053
9,7.56962801771189,5.37541495274239
7,11.2239252274621,9.23428471631173
5,-9.2487563810145,11.3358417193701
5,-11.7777664121435,8.77053907221964
6,-2.07461500760515,-9.81055838031243
9,7.18486853088485,9.49141234557742
8,-5.77945861737758,-2.99996925360351
0,4.43660111969083,-5.20132543562398
8,-10.5789769932896,2.5500640647152
3,-8.07858690261561,-4.71061712949976
4,-3.71363909998415,8.79280098108019
9,6.20266149167729,4.46454030551429
2,12.1412035483499,-9.28146830912595
0,0.391134598930074,-1.6571961381051
8,-10.8665250664146,2.2859469719918
6,0.213628085093274,-10.1742381493489
9,2.05852688048633,7.1173542448419
1,-9.74399994854549,-14.6860290933412
4,-2.81255533446977,16.2742244511212
2,7.91229702674789,-9.92494351727559
8,-9.99145966286122,2.85262327097529
5,-11.5420826402043,7.06960271560312
6,-0.260181448512157,-9.28818661228182
7,9.97889316772529,4.37435656865333
1,-4.72462641450861,-16.2122039580092
8,-6.31034275334412,-0.570122695319317
2,10.8657790279531,-5.51883613523264
5,-9.49896873296034,8.656213376778
7,13.1575296776673,7.70336847801435
2,15.3877885424659,-6.16814228021197
8,-6.80104128712045,0.71572573309872
4,-2.6669262020532,9.09602119611727
5,-14.8882119990377,3.02793326247576
8,-7.58458805603152,0.485840852599016
7,15.0149593012714,7.79599826275069
5,-9.03390483132265,12.204269059281
4,-4.12308158785005,6.80619607815424
6,-3.63172062428091,-7.75031347020955
7,14.4727176118677,8.6276459277387
0,5.36019211565966,2.5427027735726
0,2.69603675686404,2.73237466183408
4,-1.11524571631822,10.5152337353604
1,-2.903851181756,-18.6299821008789
1,6.11034001788381,-12.6785289028975
8,-7.71125451837368,-3.60128950030406
3,-13.2512588103311,-4.07406058391426
0,5.26907886632313,-3.17584823660113
2,13.1059505790664,-1.77387973890762
2,10.2217281724011,0.861358515327655
2,9.9008356343833,-7.0300731856745
8,-3.26419325050117,1.82213443274879
4,2.04973139400879,13.2274825751853
3,-12.2285317932151,-4.81475472432981
1,-3.77188234759743,-18.512145672842
6,-2.46039034696095,-8.29548074822256
3,-19.0979492439055,-2.80668407255594
9,2.51708962129051,16.0180699202342
1,-9.89157487394673,-15.53007641451
4,-4.37710417160007,6.72031872633383
7,12.6660715647086,5.54808111995227
9,3.36838455897472,10.6780625367507
8,-9.90759273559079,2.79376324449967
8,-1.90612874212259,-0.588143574316949
0,3.85297075335668,1.71231165622397
1,0.487104161903179,-16.6083698122513
1,1.2297257984654,-18.6111897570696
6,-2.81104488058224,-7.17684775885284
6,-0.364697796641423,-10.8263647513872
9,3.30427526996524,11.4425602666015
2,18.0654169702796,-5.10589012689558
3,-18.0011611852257,-0.742466520309294
5,-15.4384653958684,6.63635971479477
6,-0.317568915749447,-12.2592628062615
6,3.53922189217287,-8.96232852240329
6,-3.83372929281904,-8.79378405557812
9,2.628300709237,8.37916890249747
8,-4.81549267122384,3.99257237376655
7,16.107239782471,9.79801059468957
2,17.3780925355332,-2.0440110259421
8,-2.22559056363126,0.726839136007701
5,-13.5326522494708,6.73090697741778
1,0.991588397056759,-19.0631809567551
2,13.9785598406554,-4.57512553680558
9,6.91873452300062,8.20726522372759
0,-0.186930342472324,-3.12987710503044
5,-13.0851454756772,11.0155074316361
7,9.20333504472751,7.99728314988997
2,8.30918457866574,-8.5241904398411
2,6.85776204761762,-7.71946698661242
3,-13.7659041888387,-8.66583451605572
1,6.37127961159417,-17.8620949565696
